i,lpips,bnorm,bnorm_expr,bnorm_eye,head_norm,arcface_cos,render_bs_valid,driving_bs_valid,render_yaw,render_pitch,render_roll
2999,0.037238527089357376,0.7583943009376526,0.715705931186676,0.2508522868156433,0.15098614990711212,0.9365942478179932,True,True,-0.015444101765751839,-0.03364567831158638,-0.008734176866710186
3000,0.027316775172948837,0.7622103691101074,0.7186377048492432,0.25401654839515686,0.1487201303243637,0.9702860116958618,True,True,-0.02292235568165779,-0.011790537275373936,-0.014292328618466854
3001,0.026266342028975487,0.766333281993866,0.7228361368179321,0.25450843572616577,0.14669348299503326,0.9686362743377686,True,True,-0.023393593728542328,-0.013114291243255138,-0.01377361174672842
3002,0.026155047118663788,0.7692824602127075,0.7262104153633118,0.25379884243011475,0.14315322041511536,0.9693830013275146,True,True,-0.02381223253905773,-0.014585091732442379,-0.013721560128033161
3003,0.02591051161289215,0.798481822013855,0.756428062915802,0.2557142674922943,0.13849706947803497,0.9712008237838745,True,True,-0.023644622415304184,-0.013403421267867088,-0.014427926391363144
3004,0.02562883123755455,0.8182857632637024,0.7767159342765808,0.257495641708374,0.13815975189208984,0.9741469621658325,True,True,-0.022761031985282898,-0.008557992056012154,-0.015397021546959877
3005,0.02548356167972088,0.8343072533607483,0.7940998673439026,0.2558788061141968,0.13532167673110962,0.9732425212860107,True,True,-0.02256583236157894,-0.01017944049090147,-0.0158939678221941
3006,0.025951024144887924,0.7977992296218872,0.7589616775512695,0.24588750302791595,0.13081465661525726,0.9717987775802612,True,True,-0.0228958111256361,-0.01307941135019064,-0.014959809370338917
3007,0.0261671282351017,0.7362359166145325,0.694743275642395,0.24367018043994904,0.12660913169384003,0.9716259837150574,True,True,-0.022584006190299988,-0.015037735924124718,-0.014912364073097706
3008,0.02582692727446556,0.6944224834442139,0.6557270288467407,0.2285708487033844,0.12279431521892548,0.9720114469528198,True,True,-0.023102622479200363,-0.014682108536362648,-0.014935703948140144
3009,0.02568581886589527,0.7065136432647705,0.6723852157592773,0.2169322669506073,0.11873072385787964,0.9721093773841858,True,True,-0.02169155701994896,-0.015057261101901531,-0.014085004106163979
3010,0.02593066729605198,0.7416461110115051,0.7131748199462891,0.20352062582969666,0.11491566896438599,0.9690507054328918,True,True,-0.024362599477171898,-0.014886416494846344,-0.013854975812137127
3011,0.025705719366669655,0.8165118098258972,0.7942609190940857,0.18931740522384644,0.11184852570295334,0.9686331152915955,True,True,-0.023487498983740807,-0.014061092399060726,-0.014257504604756832
3012,0.02582450397312641,0.8227238059043884,0.8035219311714172,0.17671139538288116,0.10632801055908203,0.9687796831130981,True,True,-0.023194855079054832,-0.01335633359849453,-0.014682392589747906
3013,0.025716450065374374,0.883353054523468,0.8698174953460693,0.1540459543466568,0.1021350622177124,0.9647645950317383,True,True,-0.021312035620212555,-0.01247070450335741,-0.013786095194518566
3014,0.02643030881881714,1.056359052658081,1.0462738275527954,0.14562132954597473,0.11138486117124557,0.9631351828575134,True,True,-0.020901380106806755,-0.013464170508086681,-0.012890860438346863
3015,0.025321196764707565,1.1269700527191162,1.1197831630706787,0.127072274684906,0.12321126461029053,0.9664589762687683,True,True,-0.02275407500565052,-0.014109875075519085,-0.011298363097012043
3016,0.024975400418043137,1.3223756551742554,1.31718909740448,0.1170060783624649,0.13332806527614594,0.973334789276123,True,True,-0.022651053965091705,-0.010615387000143528,-0.011352000758051872
3017,0.025423385202884674,1.3577148914337158,1.3547855615615845,0.08913949131965637,0.13788840174674988,0.9723793268203735,True,True,-0.02040460892021656,-0.011941102333366871,-0.011092240922152996
3018,0.02519478276371956,1.4113856554031372,1.4098901748657227,0.06495317071676254,0.12429429590702057,0.9687014818191528,True,True,-0.02015305869281292,-0.01330875325948,-0.012629316188395023
3019,0.02593494951725006,1.2809351682662964,1.2794163227081299,0.06236004829406738,0.10465304553508759,0.9668114185333252,True,True,-0.020001249387860298,-0.02107875980436802,-0.012639442458748817
3020,0.028698280453681946,0.9763522744178772,0.9733434915542603,0.07659094780683517,0.08904712647199631,0.949515700340271,True,True,-0.02473275735974312,-0.03767314553260803,-0.012581489980220795
3021,0.030870823189616203,0.6163280606269836,0.6087048053741455,0.0966368094086647,0.07529880851507187,0.9450380802154541,True,True,-0.022873980924487114,-0.049309827387332916,-0.014812752604484558
3022,0.03200635686516762,0.5003836154937744,0.48457232117652893,0.12479344010353088,0.06985616683959961,0.9424065351486206,True,True,-0.02491665445268154,-0.055779412388801575,-0.01168680377304554
3023,0.03285049647092819,0.42108482122421265,0.4000466465950012,0.1314348578453064,0.06495244055986404,0.9420353174209595,True,True,-0.024515744298696518,-0.053318727761507034,-0.012817795388400555
3024,0.03369945287704468,0.4296247065067291,0.4094236493110657,0.1301906853914261,0.059874750673770905,0.9465302228927612,True,True,-0.027194121852517128,-0.05515987426042557,-0.01268905308097601
3025,0.03494255244731903,0.4295502007007599,0.4110829830169678,0.12459598481655121,0.05385532230138779,0.9457841515541077,True,True,-0.02669689431786537,-0.06100347265601158,-0.011943328194320202
3026,0.03571697324514389,0.41752541065216064,0.4014813005924225,0.11463086307048798,0.04535956680774689,0.9348177909851074,True,True,-0.02434992603957653,-0.06455227732658386,-0.012048814445734024
3027,0.03669504076242447,0.4129888117313385,0.3985685408115387,0.10817983746528625,0.038373254239559174,0.9359937310218811,True,True,-0.023653626441955566,-0.06834561377763748,-0.012372520752251148
3028,0.03912387043237686,0.40656551718711853,0.3950877785682678,0.09592270106077194,0.03334852308034897,0.9309434294700623,True,True,-0.022806160151958466,-0.07003432512283325,-0.010732722468674183
3029,0.040632463991642,0.40399569272994995,0.3948880136013031,0.08529935032129288,0.029818588867783546,0.9202215671539307,True,True,-0.023538975045084953,-0.07000593096017838,-0.012220517732203007
3030,0.04233325645327568,0.41072356700897217,0.40253746509552,0.08159299194812775,0.02870940789580345,0.9203683137893677,True,True,-0.022302862256765366,-0.07179810106754303,-0.014093568548560143
3031,0.04298780858516693,0.41167959570884705,0.4047754406929016,0.07507957518100739,0.02764822542667389,0.9191725850105286,True,True,-0.0211180429905653,-0.07465469092130661,-0.015429256483912468
3032,0.04556165263056755,0.41186654567718506,0.40669864416122437,0.06504024565219879,0.02793475240468979,0.9203488230705261,True,True,-0.02302556112408638,-0.08167556673288345,-0.013138762675225735
3033,0.04546360298991203,0.41214442253112793,0.4076627194881439,0.060614459216594696,0.029141364619135857,0.9142805337905884,True,True,-0.024157507345080376,-0.0874701514840126,-0.012549576349556446
3034,0.04578622058033943,0.4169904291629791,0.4130699634552002,0.05704580992460251,0.029911603778600693,0.90621018409729,True,True,-0.025395378470420837,-0.09079080075025558,-0.011727223172783852
3035,0.04639171063899994,0.41248202323913574,0.4093317687511444,0.05088147893548012,0.030399078503251076,0.9017155766487122,True,True,-0.02614268846809864,-0.09741517901420593,-0.010481531731784344
3036,0.04935303330421448,0.40183159708976746,0.39910995960235596,0.04668894410133362,0.0297755915671587,0.8989270925521851,True,True,-0.025204136967658997,-0.09873612225055695,-0.006391541566699743
3037,0.04931189864873886,0.39757490158081055,0.39549991488456726,0.040566131472587585,0.02983718551695347,0.8982914686203003,True,True,-0.02529965527355671,-0.09847383946180344,-0.005852764006704092
3038,0.04967515170574188,0.39503759145736694,0.3931799829006195,0.03826497122645378,0.02809482254087925,0.9020447731018066,True,True,-0.0250471830368042,-0.10011295974254608,-0.0049567436799407005
3039,0.049937307834625244,0.3926509618759155,0.3910309076309204,0.03563110902905464,0.027157887816429138,0.901686429977417,True,True,-0.02369214966893196,-0.10199309885501862,-0.005754548590630293
3040,0.05245259031653404,0.39747151732444763,0.3959297835826874,0.034974582493305206,0.02618875540792942,0.902916431427002,True,True,-0.022084876894950867,-0.10134408622980118,-0.004694582428783178
3041,0.05154590308666229,0.403646856546402,0.40209487080574036,0.03536207601428032,0.022880354896187782,0.904413104057312,True,True,-0.02085733972489834,-0.10164587199687958,-0.005223371554166079
3042,0.05132752284407616,0.404888778924942,0.4030255079269409,0.03879861906170845,0.01989476941525936,0.9055598974227905,True,True,-0.019212190061807632,-0.09945473074913025,-0.006633674260228872
3043,0.05072333663702011,0.4087132513523102,0.40678510069847107,0.03965369984507561,0.01850365288555622,0.9128071069717407,True,True,-0.016827905550599098,-0.09349598735570908,-0.00951534416526556
3044,0.0507943369448185,0.4033082127571106,0.4011417627334595,0.041746653616428375,0.017915848642587662,0.9129005670547485,True,True,-0.017319662496447563,-0.09396824240684509,-0.010305704548954964
3045,0.04984799027442932,0.3987942039966583,0.39639389514923096,0.04368891939520836,0.016759712249040604,0.9114977121353149,True,True,-0.01593354530632496,-0.09165026247501373,-0.01375577598810196
3046,0.04938284307718277,0.39133962988853455,0.38825324177742004,0.04905206710100174,0.018391409888863564,0.908757209777832,True,True,-0.015797900035977364,-0.08848929405212402,-0.014654801227152348
3047,0.049438826739788055,0.3940277397632599,0.3901093602180481,0.05543040111660957,0.020695779472589493,0.9095964431762695,True,True,-0.014975116588175297,-0.0885637179017067,-0.014428429305553436
3048,0.0498121976852417,0.39463937282562256,0.3905651569366455,0.056560810655355453,0.02051638625562191,0.9118714332580566,True,True,-0.01434280350804329,-0.08843297511339188,-0.014540934935212135
3049,0.049212224781513214,0.40360167622566223,0.39871108531951904,0.06263990700244904,0.020270096138119698,0.9121595621109009,True,True,-0.013776302337646484,-0.08883368223905563,-0.013524827547371387
3050,0.04939579963684082,0.40776169300079346,0.40196332335472107,0.06852065771818161,0.0173796359449625,0.9110794067382812,True,True,-0.013280542567372322,-0.0882900208234787,-0.012557602487504482
3051,0.049422942101955414,0.4106815755367279,0.40507546067237854,0.06762538850307465,0.01501309871673584,0.9106542468070984,True,True,-0.014348392374813557,-0.0883302167057991,-0.013438131660223007
3052,0.04938043653964996,0.42041102051734924,0.4149615466594696,0.06747100502252579,0.01730392500758171,0.9133278131484985,True,True,-0.014357458800077438,-0.08600641787052155,-0.013728017918765545
3053,0.050630051642656326,0.421421080827713,0.4158652424812317,0.06820433586835861,0.01964699663221836,0.9126831889152527,True,True,-0.014187999069690704,-0.08548981696367264,-0.013044822961091995
3054,0.05039725452661514,0.4165520966053009,0.41102445125579834,0.0676354169845581,0.019111081957817078,0.9122783541679382,True,True,-0.013428219594061375,-0.08670685440301895,-0.013152427040040493
3055,0.05107690393924713,0.4145825207233429,0.4089910089969635,0.06786037981510162,0.016576286405324936,0.9102591872215271,True,True,-0.014271143823862076,-0.0880238488316536,-0.012089510448276997
3056,0.05185263603925705,0.4172370135784149,0.41121968626976013,0.07060492038726807,0.01589738018810749,0.9109774231910706,True,True,-0.01426646951586008,-0.09054581820964813,-0.010512134991586208
3057,0.05117901414632797,0.42099443078041077,0.4149269163608551,0.07121770083904266,0.0161612369120121,0.9106558561325073,True,True,-0.01244394015520811,-0.09182394295930862,-0.010058647952973843
3058,0.05025013908743858,0.4254542291164398,0.4192888140678406,0.07216771692037582,0.01597982831299305,0.9115768671035767,True,True,-0.01274383720010519,-0.09016153961420059,-0.009679844602942467
3059,0.05011190474033356,0.42843058705329895,0.42211079597473145,0.07331588864326477,0.015995537862181664,0.9118824005126953,True,True,-0.01155994925647974,-0.088694728910923,-0.009557829238474369
3060,0.05068063735961914,0.4296186566352844,0.42335301637649536,0.07310552150011063,0.01652614213526249,0.9130004644393921,True,True,-0.011732920072972775,-0.0907856747508049,-0.00941141601651907
3061,0.050778716802597046,0.42722392082214355,0.42102667689323425,0.07250383496284485,0.0178615003824234,0.9120759963989258,True,True,-0.01186729408800602,-0.0895548015832901,-0.008835096843540668
3062,0.05104910954833031,0.42325448989868164,0.4171503186225891,0.07162360846996307,0.01777062751352787,0.9116687178611755,True,True,-0.012410139665007591,-0.09015814960002899,-0.00845517497509718
3063,0.05109464377164841,0.4176783561706543,0.4115122854709625,0.07150422036647797,0.018160369247198105,0.9101257920265198,True,True,-0.012161343358457088,-0.0918196588754654,-0.009131192229688168
3064,0.05288577452301979,0.41531309485435486,0.4090310037136078,0.07196241617202759,0.019194625318050385,0.9089086055755615,True,True,-0.01211526244878769,-0.09121980518102646,-0.008955178782343864
3065,0.05092207342386246,0.3814883530139923,0.37584683299064636,0.06536472588777542,0.019928045570850372,0.9103630781173706,True,True,-0.011775393038988113,-0.09189899265766144,-0.00896395556628704
3066,0.0514720156788826,0.49795272946357727,0.48908862471580505,0.09353739023208618,0.02149764448404312,0.9065715670585632,True,True,-0.013157770037651062,-0.09123986214399338,-0.007858908735215664
3067,0.050955381244421005,1.1128411293029785,1.1099724769592285,0.07985372841358185,0.022160295397043228,0.9081937074661255,True,True,-0.011434647254645824,-0.08946872502565384,-0.007949663326144218
3068,0.05186321213841438,1.1706241369247437,1.1701639890670776,0.03282357379794121,0.02449539676308632,0.9064346551895142,True,True,-0.012531401589512825,-0.08969569206237793,-0.007261801511049271
3069,0.05086342245340347,1.1598892211914062,1.1593011617660522,0.03692501783370972,0.0259097907692194,0.9048802256584167,True,True,-0.01056805532425642,-0.08865757286548615,-0.006282944232225418
3070,0.05132618173956871,0.8286126852035522,0.8166652917861938,0.14020226895809174,0.024660710245370865,0.9055119752883911,True,True,-0.01161487028002739,-0.08879981189966202,-0.006486160214990377
3071,0.051774755120277405,0.4877494275569916,0.47158536314964294,0.1245259940624237,0.02272498980164528,0.9065999984741211,True,True,-0.012845393270254135,-0.09043549746274948,-0.007819128222763538
3072,0.05306040868163109,0.36570170521736145,0.3557949960231781,0.0845438539981842,0.02326616644859314,0.9015015363693237,True,True,-0.01158101949840784,-0.09391174465417862,-0.007655902300029993
3073,0.05317896977066994,0.3132231831550598,0.31187817454338074,0.028995756059885025,0.02442273497581482,0.9026164412498474,True,True,-0.012748769484460354,-0.09644590318202972,-0.007941611111164093
3074,0.05322284251451492,0.33186236023902893,0.3315921425819397,0.01338939368724823,0.026551125571131706,0.8981219530105591,True,True,-0.013093763962388039,-0.10141366720199585,-0.007597845979034901
