i,lpips,bnorm,bnorm_expr,bnorm_eye,head_norm,arcface_cos,render_bs_valid,driving_bs_valid,render_yaw,render_pitch,render_roll
2964,0.125346839427948,0.7215406894683838,0.7011289596557617,0.1704087257385254,0.1249336376786232,0.6759243011474609,True,True,0.00918749999254942,0.09964413940906525,0.08253305405378342
2965,0.12682360410690308,0.7204640507698059,0.7008001804351807,0.16717533767223358,0.12323860824108124,0.674753725528717,True,True,0.00852985493838787,0.09773009270429611,0.08349045366048813
2966,0.12594421207904816,0.7177902460098267,0.6989316940307617,0.1634543538093567,0.12204822897911072,0.6725757122039795,True,True,0.007893999107182026,0.09538361430168152,0.08209715783596039
2967,0.12574854493141174,0.7130127549171448,0.6945879459381104,0.16104263067245483,0.11987258493900299,0.6751592755317688,True,True,0.006645446177572012,0.09997846931219101,0.08323437720537186
2968,0.12546086311340332,0.6978335380554199,0.679037868976593,0.16087019443511963,0.1181471049785614,0.675684928894043,True,True,0.006562842056155205,0.09920196980237961,0.0838221088051796
2969,0.12444630265235901,0.6733077764511108,0.6541810631752014,0.15934397280216217,0.11713776737451553,0.6755510568618774,True,True,0.006387222558259964,0.1003270223736763,0.0840718150138855
2970,0.12416885048151016,0.652237057685852,0.6328171491622925,0.15797358751296997,0.11637089401483536,0.6740970611572266,True,True,0.006206754129379988,0.09773135930299759,0.08422364294528961
2971,0.12342135608196259,0.6245291233062744,0.6043028235435486,0.15765388309955597,0.11492402851581573,0.6776591539382935,True,True,0.00575596746057272,0.09200342744588852,0.08338142186403275
2972,0.12315531820058823,0.601758599281311,0.5805768370628357,0.158253014087677,0.11494046449661255,0.677640438079834,True,True,0.005311901215463877,0.09589438140392303,0.08170443028211594
2973,0.12205871939659119,0.6054420471191406,0.5859864950180054,0.15224944055080414,0.11502578854560852,0.6804324984550476,True,True,0.0031016943976283073,0.09308844804763794,0.08066000044345856
2974,0.12105007469654083,0.6074321866035461,0.5896406769752502,0.1459372341632843,0.11282700300216675,0.6800590753555298,True,True,0.003450101474300027,0.09054894745349884,0.07948241382837296
2975,0.12101741880178452,0.611367404460907,0.5939955711364746,0.14470429718494415,0.11196372658014297,0.6836638450622559,True,True,0.0024328732397407293,0.09107710421085358,0.07939266413450241
2976,0.12074682116508484,0.5987982749938965,0.5814039707183838,0.1432788223028183,0.11234442889690399,0.6857070922851562,True,True,0.0036400805693119764,0.09383896738290787,0.07892033457756042
2977,0.12045837193727493,0.5814477801322937,0.5638773441314697,0.14185863733291626,0.11174856871366501,0.682121217250824,True,True,0.0029345289804041386,0.09169129282236099,0.07939186692237854
2978,0.12057435512542725,0.5725840926170349,0.5548763871192932,0.14129677414894104,0.11063537001609802,0.6823341846466064,True,True,0.003275469411164522,0.09072064608335495,0.0785161554813385
2979,0.12078231573104858,0.5667672157287598,0.5491400957107544,0.14025045931339264,0.10932055115699768,0.6805413961410522,True,True,0.0021483071614056826,0.09222357720136642,0.07917531579732895
2980,0.12120834738016129,0.48843255639076233,0.46977654099464417,0.1337026059627533,0.10625948011875153,0.6752831935882568,True,True,0.0015071756206452847,0.09350816905498505,0.07957902550697327
2981,0.12054443359375,0.43786805868148804,0.4198625683784485,0.12427321821451187,0.10135842114686966,0.6819131374359131,True,True,-0.0002872998302336782,0.0927400141954422,0.07844127714633942
2982,0.12048780918121338,0.4007653594017029,0.384553998708725,0.11283206194639206,0.095448337495327,0.6880225539207458,True,True,-0.0009267164277844131,0.09337212145328522,0.07915942370891571
2983,0.11857739835977554,0.3804308772087097,0.3663358986377716,0.10259464383125305,0.09066969156265259,0.6989717483520508,True,True,-0.001560291857458651,0.08887171000242233,0.07957058399915695
2984,0.11877286434173584,0.3828585743904114,0.3705970048904419,0.09611742198467255,0.08744347840547562,0.7006135582923889,True,True,-0.0013959243660792708,0.09059271216392517,0.07891041040420532
2985,0.11774788796901703,0.37877658009529114,0.3673116862773895,0.09248679876327515,0.08393269777297974,0.7020677328109741,True,True,-0.0014081723056733608,0.08975826948881149,0.07573775947093964
2986,0.11750105023384094,0.3747280538082123,0.36412036418914795,0.08852962404489517,0.07959497720003128,0.7025893330574036,True,True,-0.0012967726215720177,0.08980734646320343,0.07414227724075317
2987,0.11667120456695557,0.42540496587753296,0.4172915518283844,0.08268709480762482,0.07647549360990524,0.7042107582092285,True,True,-0.004778238944709301,0.09035462886095047,0.07245954126119614
2988,0.11644911766052246,0.4769289791584015,0.4703148305416107,0.0791531503200531,0.07498551160097122,0.7021667957305908,True,True,-0.004675253294408321,0.08876707404851913,0.07202359288930893
2989,0.11555290222167969,0.49590975046157837,0.48996028304100037,0.07658623158931732,0.07351260632276535,0.6985776424407959,True,True,-0.005776394158601761,0.09027348458766937,0.07208941131830215
2990,0.11575629562139511,0.48255226016044617,0.4770005941390991,0.07298719882965088,0.0700872540473938,0.6979366540908813,True,True,-0.005408342927694321,0.0871291309595108,0.07041265815496445
2991,0.11481184512376785,0.47522786259651184,0.46953192353248596,0.07335741817951202,0.0682249516248703,0.6999130845069885,True,True,-0.0058566369116306305,0.08514512330293655,0.07136676460504532
2992,0.11532363295555115,0.4673445224761963,0.461668461561203,0.07261627912521362,0.06755297631025314,0.7021327614784241,True,True,-0.005550269968807697,0.08478417992591858,0.07167647033929825
2993,0.11530772596597672,0.4547445774078369,0.448905348777771,0.07264041155576706,0.06491517275571823,0.7005010843276978,True,True,-0.006521229166537523,0.08254734426736832,0.06998984515666962
2994,0.1149483174085617,0.440876841545105,0.43436458706855774,0.07549704611301422,0.06564079225063324,0.6990554332733154,True,True,-0.006309625692665577,0.08426596224308014,0.06992870569229126
2995,0.11480137705802917,0.43150588870048523,0.42455539107322693,0.07713641971349716,0.0674610286951065,0.6985366940498352,True,True,-0.007084221113473177,0.08278608322143555,0.07071749866008759
2996,0.11463452875614166,0.41889488697052,0.41120409965515137,0.07990080863237381,0.0691051110625267,0.6921725869178772,True,True,-0.0075380029156804085,0.08791344612836838,0.07008342444896698
2997,0.11487118899822235,0.42919155955314636,0.4211122393608093,0.08288469165563583,0.07013680785894394,0.6932798624038696,True,True,-0.006568752694875002,0.08927233517169952,0.06969579309225082
2998,0.11474043130874634,0.46262839436531067,0.454778254032135,0.08486317843198776,0.07135968655347824,0.69339919090271,True,True,-0.00710760522633791,0.08789580315351486,0.06949508190155029
2999,0.1151694729924202,0.5022047162055969,0.49481624364852905,0.0858282595872879,0.07535000890493393,0.6921161413192749,True,True,-0.007211952470242977,0.08881095796823502,0.06915400922298431
3000,0.05904114246368408,0.5354371070861816,0.5283465385437012,0.08684984594583511,0.07862310856580734,0.7865238189697266,True,True,-0.033175233751535416,0.01363404467701912,0.014750964939594269
3001,0.061573803424835205,0.552111029624939,0.545123815536499,0.0875590443611145,0.0808567926287651,0.7771106362342834,True,True,-0.030415136367082596,0.015882015228271484,0.019131164997816086
3002,0.06396880000829697,0.5662311315536499,0.5593602061271667,0.08794194459915161,0.08170268684625626,0.7667423486709595,True,True,-0.02987820655107498,0.017258571460843086,0.0175398588180542
3003,0.06485825777053833,0.5843396782875061,0.5776216983795166,0.08835157752037048,0.08304937183856964,0.7707237005233765,True,True,-0.025922780856490135,0.013860928826034069,0.021972939372062683
3004,0.06707802414894104,0.6046375036239624,0.5982506275177002,0.0876508504152298,0.08615998923778534,0.7631279826164246,True,True,-0.02906094864010811,0.02351429872214794,0.022910404950380325
3005,0.06847609579563141,0.6192736029624939,0.6131457090377808,0.08690308034420013,0.08836641162633896,0.7503491640090942,True,True,-0.02912440150976181,0.026111574843525887,0.023477887734770775
3006,0.06887579709291458,0.6180721521377563,0.6120177507400513,0.08629889786243439,0.0900210291147232,0.7627235651016235,True,True,-0.02594834379851818,0.023418448865413666,0.024429040029644966
3007,0.06871473044157028,0.5974301099777222,0.5912466645240784,0.0857323482632637,0.08990044891834259,0.7728875875473022,True,True,-0.024822495877742767,0.024248972535133362,0.02450314536690712
3008,0.06875978410243988,0.5722779631614685,0.5658102631568909,0.08579494059085846,0.0876457691192627,0.7679920196533203,True,True,-0.02449166402220726,0.02505584992468357,0.02268218994140625
3009,0.06768038868904114,0.5642797350883484,0.5576821565628052,0.08603594452142715,0.08651041984558105,0.768474280834198,True,True,-0.026067327708005905,0.024668335914611816,0.02527913637459278
3010,0.06848841160535812,0.5562074780464172,0.5493326783180237,0.08718003332614899,0.0868929848074913,0.7678980827331543,True,True,-0.023735377937555313,0.024565313011407852,0.02533930167555809
3011,0.06868566572666168,0.5708072781562805,0.5640081763267517,0.08783907443284988,0.08755087107419968,0.7694263458251953,True,True,-0.022661931812763214,0.029412582516670227,0.026365870609879494
3012,0.07193595170974731,0.6096277832984924,0.6028669476509094,0.09053977578878403,0.08896280825138092,0.7585538625717163,True,True,-0.02199706993997097,0.02638370916247368,0.027418455109000206
3013,0.07077118754386902,0.6533360481262207,0.6464618444442749,0.09452550858259201,0.08985333889722824,0.7538913488388062,True,True,-0.022453827783465385,0.03192906826734543,0.02806880697607994
3014,0.07055965065956116,0.6763601899147034,0.6695926785469055,0.09543943405151367,0.08944236487150192,0.7459261417388916,True,True,-0.024180227890610695,0.029085686430335045,0.026375126093626022
3015,0.06950568407773972,0.6451013684272766,0.6384983062744141,0.09206350892782211,0.08805322647094727,0.7351473569869995,True,True,-0.026833629235625267,0.029458411037921906,0.02553132362663746
3016,0.0711258053779602,0.6327269673347473,0.627549409866333,0.080778568983078,0.083456851541996,0.7415159344673157,True,True,-0.025647765025496483,0.02818441577255726,0.02689572423696518
3017,0.06915557384490967,0.6194038391113281,0.6160233616828918,0.06462405622005463,0.07457223534584045,0.7602354288101196,True,True,-0.026302983984351158,0.020544979721307755,0.02620268240571022
3018,0.06784630566835403,0.618312418460846,0.6158750057220459,0.05484636873006821,0.06723979115486145,0.7686072587966919,True,True,-0.02592049166560173,0.02551153115928173,0.0251072458922863
3019,0.06622819602489471,0.6200425028800964,0.6184412837028503,0.04453188553452492,0.06171432137489319,0.7744392156600952,True,True,-0.027186155319213867,0.02405303530395031,0.0254367683082819
3020,0.06544069945812225,0.6162075400352478,0.615044355392456,0.03784382715821266,0.05448856204748154,0.7809078097343445,True,True,-0.030331425368785858,0.030843311920762062,0.02497631311416626
3021,0.06390342116355896,0.615145206451416,0.6142080426216125,0.03394389525055885,0.04889803007245064,0.7771804332733154,True,True,-0.029265813529491425,0.03338998183608055,0.021581927314400673
3022,0.06265178322792053,0.6230517029762268,0.6225579380989075,0.02479964680969715,0.04518784210085869,0.7740327715873718,True,True,-0.031216474249958992,0.030313747003674507,0.02138265036046505
3023,0.059618785977363586,0.6290707588195801,0.6286764740943909,0.022267621010541916,0.03815486654639244,0.7917575240135193,True,True,-0.03236335515975952,0.02424514852464199,0.014009492471814156
3024,0.056056246161460876,0.6165450811386108,0.6160731315612793,0.024121077731251717,0.0304065253585577,0.8016425371170044,True,True,-0.037362582981586456,0.02163754031062126,0.010616368614137173
3025,0.05529379844665527,0.5978073477745056,0.5971186757087708,0.028685227036476135,0.02809116244316101,0.8005703687667847,True,True,-0.040028445422649384,0.02069793827831745,0.0077153779566287994
3026,0.05402883142232895,0.592839241027832,0.5916100144386292,0.038157038390636444,0.028719009831547737,0.8025920391082764,True,True,-0.042069822549819946,0.024117134511470795,0.006943856831640005
3027,0.05231362208724022,0.5921745896339417,0.5905265808105469,0.044148433953523636,0.0320819690823555,0.8018531799316406,True,True,-0.04386482760310173,0.024696284905076027,0.0034234318882226944
3028,0.05265778303146362,0.5913988947868347,0.5890901684761047,0.0522061251103878,0.03980591148138046,0.8135110139846802,True,True,-0.04558496177196503,0.02727316878736019,0.0023858018685132265
3029,0.05256633087992668,0.5926617383956909,0.5901075601577759,0.05496370419859886,0.04349743202328682,0.8074977397918701,True,True,-0.04552946984767914,0.03159711882472038,0.0016731084324419498
3030,0.05317996069788933,0.5994120836257935,0.5968089699745178,0.055802058428525925,0.04342440143227577,0.8044303059577942,True,True,-0.04507693648338318,0.03172076493501663,0.002386951819062233
3031,0.05280095338821411,0.6175870895385742,0.6148911118507385,0.05764349177479744,0.043194375932216644,0.813162624835968,True,True,-0.043363407254219055,0.02947297878563404,0.0024799348320811987
3032,0.05529274046421051,0.6396646499633789,0.6368483901023865,0.05995853245258331,0.04501503333449364,0.8169842958450317,True,True,-0.03950042277574539,0.03860849887132645,0.0060294936411082745
3033,0.05605307221412659,0.664910614490509,0.6626248955726624,0.05508522316813469,0.04799520596861839,0.8108292818069458,True,True,-0.03817880153656006,0.04261733964085579,0.005654111970216036
3034,0.056597914546728134,0.6837592124938965,0.6822522878646851,0.04537087678909302,0.048426780849695206,0.8200584650039673,True,True,-0.037071529775857925,0.04374793544411659,0.006730454973876476
3035,0.05653248727321625,0.696075439453125,0.6950390934944153,0.03796955570578575,0.044512081891298294,0.8206386566162109,True,True,-0.037612635642290115,0.043243106454610825,0.0059164236299693584
3036,0.05757233500480652,0.7014322876930237,0.7005621790885925,0.0349271260201931,0.04121563583612442,0.8268225193023682,True,True,-0.039886943995952606,0.04245460778474808,0.006035834550857544
3037,0.058052245527505875,0.7050282955169678,0.7043675184249878,0.03051752597093582,0.04009503126144409,0.8241331577301025,True,True,-0.04027416184544563,0.04089774936437607,0.008422678336501122
3038,0.05869007483124733,0.7111464142799377,0.7106326818466187,0.027025997638702393,0.03873886540532112,0.8216021060943604,True,True,-0.04057619720697403,0.040218502283096313,0.008996143937110901
3039,0.059581656008958817,0.7140253186225891,0.713626503944397,0.023861246183514595,0.03870292380452156,0.826124906539917,True,True,-0.0421031154692173,0.038169775158166885,0.009586341679096222
3040,0.060823358595371246,0.7121827602386475,0.7118567228317261,0.021546419709920883,0.03974645957350731,0.8288383483886719,True,True,-0.035274405032396317,0.04394794628024101,0.009225239045917988
