i,lpips,bnorm,bnorm_expr,bnorm_eye,head_norm,arcface_cos,render_bs_valid,driving_bs_valid,render_yaw,render_pitch,render_roll
1451,0.2906041145324707,0.5242645740509033,0.5176641941070557,0.08292852342128754,0.05942302197217941,0.5355944037437439,True,True,0.019604505971074104,0.1513580083847046,0.020501384511590004
1452,0.2901879549026489,0.5251033902168274,0.5187867283821106,0.0812031477689743,0.05954887345433235,0.5359206199645996,True,True,0.017431696876883507,0.14929254353046417,0.021004190668463707
1453,0.29045549035072327,0.5299030542373657,0.5237420797348022,0.08056952804327011,0.05911758542060852,0.5358802080154419,True,True,0.018683264032006264,0.1489127278327942,0.02145940437912941
1454,0.2904461622238159,0.605837881565094,0.600726306438446,0.0785331130027771,0.055215444415807724,0.535265326499939,True,True,0.01866476982831955,0.14806197583675385,0.02052409201860428
1455,0.2898571193218231,0.7925408482551575,0.7890802621841431,0.07398189604282379,0.05607769638299942,0.5329766273498535,True,True,0.018654489889740944,0.14954131841659546,0.021823639050126076
1456,0.28961703181266785,0.9751052260398865,0.9737470149993896,0.0514475479722023,0.06026662886142731,0.5356565713882446,True,True,0.01947353221476078,0.1497548371553421,0.022745683789253235
1457,0.28973761200904846,1.235673189163208,1.2353028059005737,0.030253002420067787,0.0626077726483345,0.5410109758377075,True,True,0.019490186125040054,0.151645228266716,0.021546708419919014
1458,0.2898380756378174,1.4635065793991089,1.4631942510604858,0.03023599274456501,0.06282240152359009,0.537652850151062,True,True,0.018426373600959778,0.1550101935863495,0.02134036459028721
1459,0.28938230872154236,1.5901358127593994,1.5897825956344604,0.03350995108485222,0.058428965508937836,0.5414865016937256,True,True,0.019288673996925354,0.15267302095890045,0.02115642838180065
1460,0.2898325026035309,1.6487481594085693,1.6483864784240723,0.03453460708260536,0.058321621268987656,0.5334854125976562,True,True,0.01940017379820347,0.14949479699134827,0.021257320418953896
1461,0.2888861894607544,1.7168643474578857,1.7165513038635254,0.0327812097966671,0.06282630562782288,0.5444075465202332,True,True,0.018911099061369896,0.1481924206018448,0.020362691953778267
1462,0.2898739278316498,1.7609773874282837,1.76064932346344,0.03399534523487091,0.0654945969581604,0.5444105863571167,True,True,0.020074842497706413,0.15097934007644653,0.020217007026076317
1463,0.2888439893722534,1.7911583185195923,1.7908282279968262,0.034385375678539276,0.06803261488676071,0.5459851622581482,True,True,0.020739128813147545,0.15118080377578735,0.01997983641922474
1464,0.2893514335155487,1.7933741807937622,1.7930392026901245,0.03465843200683594,0.06893255561590195,0.5480453968048096,True,True,0.020169204100966454,0.15148411691188812,0.020862748846411705
1465,0.2895148694515228,1.8023390769958496,1.8019745349884033,0.036243535578250885,0.06998340785503387,0.5490953326225281,True,True,0.019913023337721825,0.1500479131937027,0.020871290937066078
1466,0.2892787456512451,1.8119499683380127,1.8115558624267578,0.037788026034832,0.07093525677919388,0.5514115691184998,True,True,0.020376132801175117,0.15154007077217102,0.02130327746272087
1467,0.28838062286376953,1.791075348854065,1.7906489372253418,0.039080310612916946,0.07289344817399979,0.5428375005722046,True,True,0.017143959179520607,0.15310776233673096,0.022905483841896057
1468,0.2893677055835724,1.7947036027908325,1.7942712306976318,0.03939707577228546,0.07379422336816788,0.5484881401062012,True,True,0.01739167794585228,0.15344463288784027,0.0234084390103817
1469,0.2886505424976349,1.7991364002227783,1.798689365386963,0.040107861161231995,0.07558741420507431,0.5453221201896667,True,True,0.01819474808871746,0.15321838855743408,0.023362303152680397
1470,0.2897200584411621,1.8006516695022583,1.8001936674118042,0.04062056168913841,0.07700367271900177,0.5436649322509766,True,True,0.01880226470530033,0.15144780278205872,0.021082639694213867
1471,0.287727952003479,1.8019359111785889,1.8014678955078125,0.04106296971440315,0.07684050500392914,0.5427287220954895,True,True,0.017551101744174957,0.15138447284698486,0.022882206365466118
1472,0.2879772484302521,1.7991282939910889,1.7986425161361694,0.04180635139346123,0.07752739638090134,0.5416296124458313,True,True,0.018638109788298607,0.14973518252372742,0.02346505969762802
1473,0.28852277994155884,1.7895872592926025,1.78909170627594,0.042112305760383606,0.07911766320466995,0.5414901971817017,True,True,0.01725212298333645,0.1495371162891388,0.022801397368311882
1474,0.2883566617965698,1.8061937093734741,1.8056849241256714,0.042863279581069946,0.0793512836098671,0.5416597127914429,True,True,0.017030194401741028,0.14764736592769623,0.022997984662652016
1475,0.2874714732170105,1.7957278490066528,1.7952207326889038,0.042670838534832,0.07897049188613892,0.5348877906799316,True,True,0.018203366547822952,0.1491977572441101,0.02312917821109295
1476,0.2868373990058899,1.7951089143753052,1.79459810256958,0.042822688817977905,0.07908166199922562,0.5316416621208191,True,True,0.018279144540429115,0.1504562646150589,0.023026639595627785
1477,0.2868393063545227,1.7967604398727417,1.7962560653686523,0.042569853365421295,0.07669167220592499,0.532768964767456,True,True,0.01734316349029541,0.14911328256130219,0.02312408573925495
1478,0.28737837076187134,1.789463758468628,1.7889888286590576,0.04122145473957062,0.07460863143205643,0.5333276987075806,True,True,0.018369726836681366,0.15071351826190948,0.02221011556684971
1479,0.28610965609550476,1.7942286729812622,1.793772578239441,0.04045004025101662,0.07572637498378754,0.5397124290466309,True,True,0.01504121720790863,0.14979340136051178,0.02247537672519684
1480,0.2865075469017029,1.7951632738113403,1.7947052717208862,0.04055238515138626,0.07695303112268448,0.5409380197525024,True,True,0.014895917847752571,0.15040646493434906,0.02157025784254074
1481,0.2865704894065857,1.8040307760238647,1.8036035299301147,0.03925582766532898,0.07602684944868088,0.5400295257568359,True,True,0.015019828453660011,0.15062738955020905,0.021817155182361603
1482,0.28644293546676636,1.6587693691253662,1.658338189125061,0.0378236323595047,0.07850144058465958,0.5436592102050781,True,True,0.014576144516468048,0.14917391538619995,0.02248656004667282
1483,0.28586599230766296,1.3557627201080322,1.355242133140564,0.037568099796772,0.08163687586784363,0.5347636938095093,True,True,0.020409388467669487,0.14475685358047485,0.021136414259672165
1484,0.2858348488807678,0.9156689643859863,0.9135367274284363,0.06245221942663193,0.0880979672074318,0.541010856628418,True,True,0.01995014026761055,0.1458423137664795,0.0216376893222332
1485,0.2859208583831787,0.5759401321411133,0.5692185163497925,0.08773420751094818,0.08670391887426376,0.5387329459190369,True,True,0.019405802711844444,0.1479983776807785,0.021529901772737503
1486,0.2859030067920685,0.46634379029273987,0.4573218524456024,0.09128665924072266,0.07774589955806732,0.5388203859329224,True,True,0.01838306523859501,0.1462177038192749,0.021744439378380775
1487,0.2856732904911041,0.4631996750831604,0.45475754141807556,0.08803156018257141,0.07477257400751114,0.5445266962051392,True,True,0.017946790903806686,0.14573857188224792,0.022643890231847763
1488,0.2866594195365906,0.49108630418777466,0.483635812997818,0.08521850407123566,0.06039091944694519,0.5495858788490295,True,True,0.01823648251593113,0.1495821326971054,0.025092383846640587
1489,0.28654733300209045,0.5003700852394104,0.49374470114707947,0.08115649968385696,0.053941089659929276,0.5462193489074707,True,True,0.01870231330394745,0.15161271393299103,0.025032857432961464
1490,0.28701308369636536,0.5082619190216064,0.5020960569381714,0.07892867922782898,0.050187017768621445,0.546190083026886,True,True,0.01923312246799469,0.15352676808834076,0.024529555812478065
1491,0.28677451610565186,0.5111639499664307,0.5062262415885925,0.07087697088718414,0.04768023639917374,0.5408835411071777,True,True,0.019578592851758003,0.14976859092712402,0.024198420345783234
1492,0.2862979769706726,0.5057451725006104,0.5022359490394592,0.05947498232126236,0.03978201374411583,0.5386285781860352,True,True,0.01908925734460354,0.14789177477359772,0.023472800850868225
1493,0.2868190109729767,0.4992842674255371,0.4962114095687866,0.055308397859334946,0.03672625869512558,0.5348201394081116,True,True,0.01863505132496357,0.14651302993297577,0.023525992408394814
1494,0.286451518535614,0.5059019327163696,0.5030118227005005,0.053998805582523346,0.03593020513653755,0.5286260843276978,True,True,0.01673574559390545,0.14430628716945648,0.02453766018152237
1495,0.28614509105682373,0.518903911113739,0.5160735249519348,0.05412377789616585,0.03558848798274994,0.5226112604141235,True,True,0.01844380795955658,0.14593757688999176,0.023385468870401382
1496,0.2867209315299988,0.5223517417907715,0.5195130109786987,0.05438293516635895,0.03591243550181389,0.5284463167190552,True,True,0.0171776432543993,0.14757439494132996,0.023183777928352356
1497,0.28742727637290955,0.5224441289901733,0.5194453001022339,0.05589653179049492,0.03582452982664108,0.5279290676116943,True,True,0.016547204926609993,0.1460203379392624,0.022125747054815292
1498,0.287866473197937,0.5279944539070129,0.5248206257820129,0.05780565366148949,0.035059358924627304,0.527433454990387,True,True,0.016567233949899673,0.14863808453083038,0.021460795775055885
1499,0.28664615750312805,0.5335136651992798,0.5301498770713806,0.059815920889377594,0.035809651017189026,0.5263200402259827,True,True,0.01694192923605442,0.15014412999153137,0.021918049082159996
1500,0.28625190258026123,0.5312315225601196,0.5273483991622925,0.06411421298980713,0.03875487670302391,0.5287271738052368,True,True,0.016693342477083206,0.1502956748008728,0.021721776574850082
1501,0.2862994372844696,0.5205655097961426,0.5163776278495789,0.06589844822883606,0.04334774985909462,0.5263550281524658,True,True,0.016386613249778748,0.15111877024173737,0.021080749109387398
1502,0.2862725257873535,0.5169506669044495,0.5125252604484558,0.06749768555164337,0.04540417343378067,0.5255105495452881,True,True,0.017181135714054108,0.15227685868740082,0.021189436316490173
1503,0.28598955273628235,0.5121141076087952,0.5075030326843262,0.06856773048639297,0.04421411454677582,0.5242199301719666,True,True,0.015644488856196404,0.14906950294971466,0.022152015939354897
1504,0.28603458404541016,0.50874924659729,0.5035596489906311,0.0724811851978302,0.042426202446222305,0.5277994871139526,True,True,0.016299815848469734,0.14812861382961273,0.021027851849794388
1505,0.2860550582408905,0.5250355005264282,0.5192352533340454,0.07782705873250961,0.041649673134088516,0.5251134634017944,True,True,0.015582927502691746,0.14900603890419006,0.02038400061428547
1506,0.2864745855331421,0.5343939065933228,0.5286686420440674,0.07801499217748642,0.041754692792892456,0.5253201723098755,True,True,0.01620141789317131,0.14448219537734985,0.01964716427028179
1507,0.286571204662323,0.5392451882362366,0.533227801322937,0.08033319562673569,0.042803727090358734,0.5350222587585449,True,True,0.01496113184839487,0.1503440886735916,0.020193295553326607
1508,0.2871590852737427,0.5378894805908203,0.5315510630607605,0.08233194053173065,0.0439690537750721,0.5279128551483154,True,True,0.018542764708399773,0.14871461689472198,0.021635927259922028
1509,0.2868916690349579,0.5441293716430664,0.5376669764518738,0.08361177891492844,0.044145599007606506,0.5281966924667358,True,True,0.01770830899477005,0.15056703984737396,0.020835310220718384
1510,0.2862039804458618,0.5476418733596802,0.5411807894706726,0.08387497067451477,0.044254571199417114,0.5263826251029968,True,True,0.01526668295264244,0.1483498066663742,0.02052384242415428
1511,0.2860732674598694,0.6129953265190125,0.6072288155555725,0.08388323336839676,0.0425368994474411,0.5279848575592041,True,True,0.016187939792871475,0.14889177680015564,0.020167415961623192
1512,0.2873297333717346,0.8761999011039734,0.8726706504821777,0.07856288552284241,0.04198995605111122,0.5349351167678833,True,True,0.018029924482107162,0.14601029455661774,0.020510395988821983
1513,0.28734514117240906,1.180431842803955,1.1798896789550781,0.03577045351266861,0.04194440320134163,0.5371535420417786,True,True,0.01867002621293068,0.14746268093585968,0.020034240558743477
1514,0.2874619662761688,1.4409312009811401,1.4408406019210815,0.016152886673808098,0.040788713842630386,0.5330114960670471,True,True,0.01644238829612732,0.14728131890296936,0.020166080445051193
1515,0.2873575687408447,1.6242791414260864,1.6239320039749146,0.033583395183086395,0.038313839584589005,0.5306398272514343,True,True,0.01563992165029049,0.14847800135612488,0.019966762512922287
1516,0.287436306476593,1.715354323387146,1.7144925594329834,0.054368846118450165,0.03538196161389351,0.525199830532074,True,True,0.015333421528339386,0.1513158679008484,0.020047180354595184
1517,0.2883157730102539,1.7302327156066895,1.7295198440551758,0.04965682327747345,0.03519560024142265,0.5302597284317017,True,True,0.01663045957684517,0.154988095164299,0.020844122394919395
1518,0.2872036397457123,1.7462522983551025,1.7457464933395386,0.042025450617074966,0.04184915870428085,0.5298075675964355,True,True,0.018076978623867035,0.14938218891620636,0.019027147442102432
1519,0.2865680754184723,1.7224432229995728,1.7220218181610107,0.03810223937034607,0.04821030795574188,0.5309994220733643,True,True,0.018839983269572258,0.1530998796224594,0.019495736807584763
1520,0.2860337793827057,1.725235104560852,1.7249040603637695,0.033791303634643555,0.0512884184718132,0.5369228720664978,True,True,0.01768227480351925,0.1527332365512848,0.01874621957540512
1521,0.2868000268936157,1.7443753480911255,1.7440446615219116,0.03396442160010338,0.051172953099012375,0.5367780327796936,True,True,0.01646053045988083,0.15292394161224365,0.01934024877846241
1522,0.28613921999931335,1.7409225702285767,1.740631103515625,0.03185712546110153,0.04907803609967232,0.5319105982780457,True,True,0.016938956454396248,0.15354271233081818,0.019380809739232063
1523,0.2855861783027649,1.7399858236312866,1.7397150993347168,0.030687816441059113,0.04715782031416893,0.5317894220352173,True,True,0.018353279680013657,0.1510862559080124,0.018560152500867844
1524,0.2862299382686615,1.7383193969726562,1.7380437850952148,0.030952880159020424,0.04872513189911842,0.5329464077949524,True,True,0.016347460448741913,0.1511918157339096,0.01900801993906498
1525,0.28645822405815125,1.7340686321258545,1.733791470527649,0.031007565557956696,0.05041185021400452,0.5279512405395508,True,True,0.015207359567284584,0.15170305967330933,0.01885255053639412
1526,0.28500980138778687,1.74813973903656,1.7478585243225098,0.03135262802243233,0.05021491274237633,0.5315432548522949,True,True,0.015676114708185196,0.15315069258213043,0.019492335617542267
1527,0.285053551197052,1.756498098373413,1.7561954259872437,0.03260352835059166,0.05024125799536705,0.5320978164672852,True,True,0.016428252682089806,0.15195351839065552,0.020533226430416107
